scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
trend_aware_observed,ood,10000,4,36.46135082424594,35.264879237793565,False
trend_aware_observed,ood,10000,5,36.84666692265276,35.36292489966454,False
trend_aware_observed,ood,10000,6,37.300102862614764,35.46051771075628,False
trend_aware_observed,ood,10000,7,37.75123896035331,35.57863454967766,False
trend_aware_observed,ood,10000,8,38.1985278513387,35.71098699665984,False
trend_aware_observed,ood,10000,9,38.90047026757957,35.852615711695094,False
trend_aware_observed,ood,10000,10,39.741933565701316,35.993316155153714,False
trend_aware_observed,ood,10000,11,40.580894989517546,36.13293368062377,False
trend_aware_observed,ood,10000,12,41.41124784009044,36.30416650795654,False
trend_aware_observed,ood,10000,13,42.2390567410023,36.49036728869687,False
trend_aware_observed,ood,10000,14,43.05943074748553,36.69697814111022,False
trend_aware_observed,ood,10000,15,43.87528610510375,36.903448788446525,False
trend_aware_observed,ood,10000,16,44.689252126328,37.12022341860439,False
trend_aware_observed,ood,10000,17,45.50121360532866,37.33667714835005,False
trend_aware_observed,ood,10000,18,46.30639788038584,37.6075693569788,False
trend_aware_observed,ood,10000,19,47.112130408319906,37.91714465746852,False
trend_aware_observed,ood,10000,20,47.91225631698474,38.22559658264586,False
trend_aware_observed,ood,10000,21,48.7117223480481,38.53651619932415,False
trend_aware_observed,ood,10000,22,49.82888739849723,38.84620344431447,False
trend_aware_observed,ood,10000,23,51.347570804331255,39.162383493016605,False
trend_aware_observed,ood,10000,24,52.85604614818432,39.477185838377,False
trend_aware_observed,ood,10000,25,54.35232184106476,39.80441959394496,False
trend_aware_observed,ood,10000,26,55.83540450172585,40.13039410064564,False
trend_aware_observed,ood,10000,27,57.3110403622358,40.488059025209814,False
trend_aware_observed,ood,10000,28,58.77326755764737,40.87864537270548,False
trend_aware_observed,ood,10000,29,60.22921724468614,41.301724517540976,False
trend_aware_observed,ood,10000,30,61.67156477231633,41.73796259033864,False
trend_aware_observed,ood,10000,31,63.10357307817047,42.172008775922734,False
trend_aware_observed,ood,10000,32,64.5252521764323,42.61456223084209,False
trend_aware_observed,ood,10000,33,65.93320092385926,43.06622707382135,False
trend_aware_observed,ood,10000,34,67.33257429341259,43.52568944663267,False
trend_aware_observed,ood,10000,35,68.66792297382254,43.97853942435269,False
trend_aware_observed,ood,10000,36,69.99323279329784,44.45023807276084,False
trend_aware_observed,ood,10000,37,71.53747203002693,44.92116646390598,False
trend_aware_observed,ood,10000,38,73.27918123575779,45.40881737971581,False
trend_aware_observed,ood,10000,39,75.37645193091086,45.916966879804,False
trend_aware_observed,ood,10000,40,77.4574779854798,46.423850966265334,False
trend_aware_observed,ood,10000,41,79.52856871588419,46.92798467326972,False
trend_aware_observed,ood,10000,42,81.58515442367947,47.43674491722628,False
trend_aware_observed,ood,10000,43,83.63062948198467,47.952803442252105,False
trend_aware_observed,ood,10000,44,85.66106564662209,48.48228284774541,True
trend_aware_observed,ood,10000,45,87.67825702696472,49.055959777899396,True
trend_aware_observed,ood,10000,46,89.68514693538987,49.62743454380975,True
trend_aware_observed,ood,10000,47,91.675184651676,50.22240420036716,True
trend_aware_observed,ood,10000,48,93.65577624535501,50.84928227008692,True
trend_aware_observed,ood,10000,49,95.88933910147401,51.48994875750852,True
trend_aware_observed,ood,10000,50,98.10873612018875,52.16305236192625,True
trend_aware_observed,ood,10000,51,100.31418928833898,52.827764726188946,True
trend_aware_observed,ood,10000,52,102.6365625537813,53.498100638579984,True
trend_aware_observed,ood,10000,53,104.94531281547636,54.16638954738694,True
trend_aware_observed,ood,10000,54,107.24478018299835,54.84319811394974,True
trend_aware_observed,ood,10000,55,109.5326394910988,55.51657607732949,True
trend_aware_observed,ood,10000,56,111.80851187141096,56.22358293485671,True
trend_aware_observed,ood,10000,57,114.06936859819163,56.92776164824284,True
trend_aware_observed,ood,10000,58,116.3154920373683,57.64532848233419,True
trend_aware_observed,ood,10000,59,118.55186719711668,58.36009834796303,True
trend_aware_observed,ood,10000,60,120.7755967873384,59.083937550063894,True
trend_aware_observed,ood,10000,61,122.80018248488287,59.79280491892539,True
trend_aware_observed,ood,10000,62,124.81455710119073,60.49536482844969,True
trend_aware_observed,ood,10000,63,126.82090715400491,61.224546791711425,True
trend_aware_observed,ood,10000,64,128.8102673055924,61.97705184346681,True
trend_aware_observed,ood,10000,65,130.0,62.67724520255447,True
trend_aware_observed,ood,10000,66,130.0,63.30933957807529,True
trend_aware_observed,ood,10000,67,130.0,63.91412115072595,True
trend_aware_observed,ood,10000,68,130.0,64.43656482117504,True
trend_aware_observed,ood,10000,69,130.0,64.93409177309896,True
trend_aware_observed,ood,10001,0,35.774340574980094,35.04913689412534,False
trend_aware_observed,ood,10001,1,36.54188174920227,35.147497665304016,False
trend_aware_observed,ood,10001,2,37.303548030619375,35.26274540562113,False
trend_aware_observed,ood,10001,3,38.05931767018562,35.38548585944405,False
trend_aware_observed,ood,10001,4,39.017987646135495,35.5073234942152,False
trend_aware_observed,ood,10001,5,40.074160154072985,35.644532556346775,False
trend_aware_observed,ood,10001,6,41.12266818014806,35.82740482666383,False
trend_aware_observed,ood,10001,7,42.16498612617853,36.00942497324602,False
trend_aware_observed,ood,10001,8,43.200489670596596,36.19037404236919,False
trend_aware_observed,ood,10001,9,44.22536940147221,36.37029552959804,False
trend_aware_observed,ood,10001,10,45.24507245199029,36.54991512281654,False
trend_aware_observed,ood,10001,11,46.25391346414387,36.74278718076117,False
trend_aware_observed,ood,10001,12,47.26003253602663,36.93507113952792,False
trend_aware_observed,ood,10001,13,48.25544647859482,37.158068858493394,False
trend_aware_observed,ood,10001,14,49.24513759485501,37.380245317828404,False
trend_aware_observed,ood,10001,15,50.231863606746515,37.596918608186336,False
trend_aware_observed,ood,10001,16,51.209969439858206,37.83315197523517,False
trend_aware_observed,ood,10001,17,52.1820716261931,38.06882817610091,False
trend_aware_observed,ood,10001,18,53.146766157186434,38.30354233600462,False
trend_aware_observed,ood,10001,19,54.10140551709642,38.53721081571881,False
trend_aware_observed,ood,10001,20,55.05603448557077,38.79645208449919,False
trend_aware_observed,ood,10001,21,56.00379685802992,39.05526896227828,False
trend_aware_observed,ood,10001,22,56.94732511043233,39.3276179327755,False
trend_aware_observed,ood,10001,23,57.883641796806685,39.59739307669791,False
trend_aware_observed,ood,10001,24,58.81443055335305,39.87597740724475,False
trend_aware_observed,ood,10001,25,60.00126126371194,40.16851501907064,False
trend_aware_observed,ood,10001,26,61.17791563655846,40.48265932181343,False
trend_aware_observed,ood,10001,27,62.346048523251724,40.79578772281718,False
trend_aware_observed,ood,10001,28,63.510502925817406,41.12892093051611,False
trend_aware_observed,ood,10001,29,64.66759708427219,41.475839169544,False
trend_aware_observed,ood,10001,30,65.81482355762093,41.82023210430134,False
trend_aware_observed,ood,10001,31,66.95764841086388,42.17026748438907,False
trend_aware_observed,ood,10001,32,68.09081926993527,42.53789940424245,False
trend_aware_observed,ood,10001,33,69.21549117742481,42.91030995217192,False
trend_aware_observed,ood,10001,34,70.33226843236893,43.29205285372865,False
trend_aware_observed,ood,10001,35,71.4460529491841,43.67860497934444,False
trend_aware_observed,ood,10001,36,72.55268408212707,44.06406497482196,False
trend_aware_observed,ood,10001,37,73.65070781955208,44.4467743324807,False
trend_aware_observed,ood,10001,38,75.05689154618193,44.84832272659518,False
trend_aware_observed,ood,10001,39,76.45300633261971,45.248207231952435,False
trend_aware_observed,ood,10001,40,77.84064467643907,45.682787405136146,False
trend_aware_observed,ood,10001,41,79.21571131271227,46.15304040358075,False
trend_aware_observed,ood,10001,42,80.58426459045259,46.621577749441435,False
trend_aware_observed,ood,10001,43,81.94487848911632,47.08866064071293,False
trend_aware_observed,ood,10001,44,83.29692509673401,47.576337116944984,False
trend_aware_observed,ood,10001,45,85.21258632346614,48.09397774281532,True
trend_aware_observed,ood,10001,46,87.2093771772488,48.63467838137608,True
trend_aware_observed,ood,10001,47,89.19264796990986,49.174202643186845,True
trend_aware_observed,ood,10001,48,91.16000385944173,49.70988967146154,True
trend_aware_observed,ood,10001,49,93.11560957661676,50.27530260596992,True
trend_aware_observed,ood,10001,50,95.05596683297765,50.84681880814047,True
trend_aware_observed,ood,10001,51,96.90396200263152,51.39247298745507,True
trend_aware_observed,ood,10001,52,98.74348014850668,51.96682434983535,True
trend_aware_observed,ood,10001,53,100.56546340021656,52.5378927257064,True
trend_aware_observed,ood,10001,54,102.37706146045474,53.15152938694206,True
trend_aware_observed,ood,10001,55,104.17405446040733,53.762602354753355,True
trend_aware_observed,ood,10001,56,105.95646627995401,54.37145718880458,True
trend_aware_observed,ood,10001,57,107.72597643572604,54.998016615810144,True
trend_aware_observed,ood,10001,58,110.57529440598313,55.64905386363947,True
trend_aware_observed,ood,10001,59,113.41963787195195,56.356656960656565,True
trend_aware_observed,ood,10001,60,116.24271020419405,57.061685027461095,True
trend_aware_observed,ood,10001,61,119.04878000266137,57.77220859870013,True
trend_aware_observed,ood,10001,62,121.83109406799862,58.52931039725327,True
trend_aware_observed,ood,10001,63,124.59334603137165,59.29182428999731,True
trend_aware_observed,ood,10001,64,127.3360248618955,60.04016720631952,True
trend_aware_observed,ood,10001,65,130.0,60.77279388893605,True
trend_aware_observed,ood,10001,66,130.0,61.347217721161236,True
trend_aware_observed,ood,10001,67,130.0,61.91936751218123,True
trend_aware_observed,ood,10001,68,130.0,62.509067447775266,True
trend_aware_observed,ood,10001,69,130.0,62.90639825075392,True
point_prediction_rf,ood,10000,0,35.19165398830279,35.01820360896075,False
point_prediction_rf,ood,10000,1,35.3843636857456,35.05526555292761,False
point_prediction_rf,ood,10000,2,35.586875503178995,35.12195154983986,False
point_prediction_rf,ood,10000,3,35.876636563796275,35.18888171707953,False
point_prediction_rf,ood,10000,4,36.165651454560745,35.269658325755344,False
point_prediction_rf,ood,10000,5,36.45116501954337,35.36932812513863,False
point_prediction_rf,ood,10000,6,36.73518225295006,35.46866195915715,False
point_prediction_rf,ood,10000,7,37.0167901640143,35.58853300237342,False
point_prediction_rf,ood,10000,8,37.29879775634872,35.72259773164765,False
point_prediction_rf,ood,10000,9,37.57987622752789,35.8660938518201,False
point_prediction_rf,ood,10000,10,37.89175431240508,36.008815060944826,False
point_prediction_rf,ood,10000,11,38.201694281547255,36.15060496649133,False
point_prediction_rf,ood,10000,12,38.51080411764648,36.32314340761091,False
point_prediction_rf,ood,10000,13,38.81975727778775,36.51137076182352,False
point_prediction_rf,ood,10000,14,39.124916403357076,36.7199713942625,False
point_prediction_rf,ood,10000,15,39.42732222285536,36.92863091567407,False
point_prediction_rf,ood,10000,16,39.72541417382614,37.14744538043837,False
point_prediction_rf,ood,10000,17,40.02036460804534,37.36615786534428,False
point_prediction_rf,ood,10000,18,40.319341882307114,37.637042838518276,False
point_prediction_rf,ood,10000,19,40.61733313788339,37.94470322753179,False
point_prediction_rf,ood,10000,20,40.909862736844985,38.25148775102659,False
point_prediction_rf,ood,10000,21,41.20461851584129,38.56127486505884,False
point_prediction_rf,ood,10000,22,41.49583383587301,38.8700780823209,False
point_prediction_rf,ood,10000,23,41.79039757114988,39.18633124332148,False
point_prediction_rf,ood,10000,24,42.08471404853661,39.50146011893385,False
point_prediction_rf,ood,10000,25,42.37711988887275,39.83079368752931,False
point_prediction_rf,ood,10000,26,42.66854803083343,40.1591377133592,False
point_prediction_rf,ood,10000,27,43.1616884682979,40.519859676362174,False
point_prediction_rf,ood,10000,28,43.67171964655621,40.914120999449366,False
point_prediction_rf,ood,10000,29,44.1807954407138,41.3429532755607,False
point_prediction_rf,ood,10000,30,44.685864157388366,41.78616094190579,False
point_prediction_rf,ood,10000,31,45.18981635726117,42.227608022874406,False
point_prediction_rf,ood,10000,32,45.695048265210964,42.67811326507859,False
point_prediction_rf,ood,10000,33,46.19646745183951,43.13906555843425,False
point_prediction_rf,ood,10000,34,46.768610668748174,43.60890965587293,False
point_prediction_rf,ood,10000,35,47.34602237110846,44.07269147255313,False
point_prediction_rf,ood,10000,36,47.92114106109518,44.554480469141026,False
point_prediction_rf,ood,10000,37,48.49444023101946,45.03592287282403,False
point_prediction_rf,ood,10000,38,49.06664498098757,45.53503220828847,False
point_prediction_rf,ood,10000,39,49.635069509565405,46.054605443174125,False
point_prediction_rf,ood,10000,40,50.202775215474816,46.573326902660796,False
point_prediction_rf,ood,10000,41,50.76711894729968,47.08970694358121,False
point_prediction_rf,ood,10000,42,51.332935355895785,47.61124291736408,False
point_prediction_rf,ood,10000,43,51.8941496066015,48.139850255291606,False
point_prediction_rf,ood,10000,44,52.452880342928005,48.68247492154415,False
point_prediction_rf,ood,10000,45,53.010674386602794,49.26986705832021,False
point_prediction_rf,ood,10000,46,53.56659551168981,49.85555025453405,False
point_prediction_rf,ood,10000,47,54.121833910568846,50.46518575940689,False
point_prediction_rf,ood,10000,48,54.67272858547245,51.10744033992687,False
point_prediction_rf,ood,10000,49,55.22581487010099,51.76352429389799,False
point_prediction_rf,ood,10000,50,55.77543445526136,52.45346177535964,False
point_prediction_rf,ood,10000,51,56.38921647302206,53.13576642863836,False
point_prediction_rf,ood,10000,52,57.21010936746527,53.82389886864396,False
point_prediction_rf,ood,10000,53,58.0300952885214,54.51057812265432,False
point_prediction_rf,ood,10000,54,58.85035706151112,55.207220677586,False
point_prediction_rf,ood,10000,55,59.66569291149155,55.90101745570085,False
point_prediction_rf,ood,10000,56,60.47453462570299,56.631505007381406,False
point_prediction_rf,ood,10000,57,61.2851120956931,57.359799246188174,False
point_prediction_rf,ood,10000,58,62.09076703925911,58.10365073872461,False
point_prediction_rf,ood,10000,59,62.8936460477176,58.84535786508628,False
point_prediction_rf,ood,10000,60,63.69552122162082,59.59578780794727,False
point_prediction_rf,ood,10000,61,64.49663327234396,60.33214971241945,False
point_prediction_rf,ood,10000,62,65.29487242141707,61.062809899867474,False
point_prediction_rf,ood,10000,63,66.09016978541761,61.82012373284357,False
point_prediction_rf,ood,10000,64,66.88133592351612,62.600071432316696,False
point_prediction_rf,ood,10000,65,67.6698402961432,63.37819886268184,False
point_prediction_rf,ood,10000,66,68.45902142514676,64.16265248453985,False
point_prediction_rf,ood,10000,67,69.24619772315067,64.91960700438919,False
point_prediction_rf,ood,10000,68,70.03173565761881,65.72223542672722,False
point_prediction_rf,ood,10000,69,70.81142775923749,66.53587193951455,False
point_prediction_rf,ood,10001,0,35.38523029441967,35.04868982149701,False
point_prediction_rf,ood,10001,1,35.76674919344464,35.14854212522228,False
point_prediction_rf,ood,10001,2,36.14545437358554,35.265653887130675,False
point_prediction_rf,ood,10001,3,36.52129750419504,35.39017280216285,False
point_prediction_rf,ood,10001,4,36.89396222033325,35.51388155241522,False
point_prediction_rf,ood,10001,5,37.2657643462668,35.65224553507262,False
point_prediction_rf,ood,10001,6,37.630707532469806,35.83614170406368,False
point_prediction_rf,ood,10001,7,37.9972381169296,36.019404433251424,False
point_prediction_rf,ood,10001,8,38.36264455527096,36.20181237007602,False
point_prediction_rf,ood,10001,9,38.724988894840536,36.38340663274866,False
point_prediction_rf,ood,10001,10,39.080563031292336,36.56491055309556,False
point_prediction_rf,ood,10001,11,39.43754499332723,36.75910435214729,False
point_prediction_rf,ood,10001,12,39.78912406689127,36.95294509933422,False
point_prediction_rf,ood,10001,13,40.141460362766914,37.17787600001031,False
point_prediction_rf,ood,10001,14,40.48922913321809,37.40221877203531,False
point_prediction_rf,ood,10001,15,40.838070094557274,37.62133097776609,False
point_prediction_rf,ood,10001,16,41.184043003239395,37.859806397899945,False
point_prediction_rf,ood,10001,17,41.5285690409357,38.097979687807616,False
point_prediction_rf,ood,10001,18,41.86996475659206,38.3354431348404,False
point_prediction_rf,ood,10001,19,42.21071034968214,38.57211028751985,False
point_prediction_rf,ood,10001,20,42.55212832909095,38.83322146553601,False
point_prediction_rf,ood,10001,21,42.890215793998905,39.094204536269785,False
point_prediction_rf,ood,10001,22,43.2293041072034,39.368562176028654,False
point_prediction_rf,ood,10001,23,43.56313721399506,39.64066339590704,False
point_prediction_rf,ood,10001,24,43.90008850476665,39.92165139832481,False
point_prediction_rf,ood,10001,25,44.232240836114975,40.216920921694154,False
point_prediction_rf,ood,10001,26,44.56803131862733,40.53352823314654,False
point_prediction_rf,ood,10001,27,44.899461860825795,40.849481984648094,False
point_prediction_rf,ood,10001,28,45.23105156370489,41.18529669929085,False
point_prediction_rf,ood,10001,29,45.56172898055003,41.53486027048225,False
point_prediction_rf,ood,10001,30,45.89039681613412,41.88229126330039,False
point_prediction_rf,ood,10001,31,46.21991361400734,42.235678664298646,False
point_prediction_rf,ood,10001,32,46.54627289449328,42.60674924010402,False
point_prediction_rf,ood,10001,33,46.86939351714793,42.982661263548415,False
point_prediction_rf,ood,10001,34,47.190074922431045,43.36819513068639,False
point_prediction_rf,ood,10001,35,47.513348170138464,43.75902545530363,False
point_prediction_rf,ood,10001,36,47.83537596122065,44.149197492395906,False
point_prediction_rf,ood,10001,37,48.1605994832579,44.53704768195306,False
point_prediction_rf,ood,10001,38,48.81680485056079,44.94527287108417,False
point_prediction_rf,ood,10001,39,49.46788369578502,45.35224792823544,False
point_prediction_rf,ood,10001,40,50.12038432487633,45.79427494035624,False
point_prediction_rf,ood,10001,41,50.767605257937376,46.271474986368375,False
point_prediction_rf,ood,10001,42,51.41148425224696,46.747513693941144,False
point_prediction_rf,ood,10001,43,52.054737251349,47.22264592976634,False
point_prediction_rf,ood,10001,44,52.698976259955984,47.717840886201536,False
point_prediction_rf,ood,10001,45,53.33743470050002,48.24316325270553,False
point_prediction_rf,ood,10001,46,53.974142709823205,48.791055529645185,False
point_prediction_rf,ood,10001,47,54.6087021083731,49.33844396676526,False
point_prediction_rf,ood,10001,48,55.23584414880881,49.882660032654684,False
point_prediction_rf,ood,10001,49,55.863586436485306,50.45555805406498,False
point_prediction_rf,ood,10001,50,56.490095071606326,51.03523315294352,False
point_prediction_rf,ood,10001,51,57.113253631290576,51.58861604808496,False
point_prediction_rf,ood,10001,52,57.735147838522956,52.17304484522759,False
point_prediction_rf,ood,10001,53,58.355564597700024,52.75487502078432,False
point_prediction_rf,ood,10001,54,58.971439000367624,53.379730252257616,False
point_prediction_rf,ood,10001,55,59.583763047259154,54.00268775926725,False
point_prediction_rf,ood,10001,56,60.197468538299404,54.62408547395585,False
point_prediction_rf,ood,10001,57,60.80878726494972,55.264839091079914,False
point_prediction_rf,ood,10001,58,61.417819162925426,55.93060336705234,False
point_prediction_rf,ood,10001,59,62.025480587785054,56.65410974892953,False
point_prediction_rf,ood,10001,60,62.63163259622321,57.375793528071824,False
point_prediction_rf,ood,10001,61,63.24036684756097,58.10369048862699,False
point_prediction_rf,ood,10001,62,64.16197807376213,58.877585645763865,False
point_prediction_rf,ood,10001,63,65.0804036935058,59.657919701912604,False
point_prediction_rf,ood,10001,64,65.9959814855556,60.425842254637104,False
point_prediction_rf,ood,10001,65,66.90895564540585,61.182557797861925,False
point_prediction_rf,ood,10001,66,67.81895370861389,61.94743472735964,False
point_prediction_rf,ood,10001,67,68.72297122967446,62.70991889644907,False
point_prediction_rf,ood,10001,68,69.6256285570543,63.49034564045843,False
point_prediction_rf,ood,10001,69,70.52536025360929,64.31641669123152,False
uncalibrated_quantile,ood,10000,0,35.293380361001645,35.018257851455786,False
uncalibrated_quantile,ood,10000,1,35.86557076981294,35.05446747879402,False
uncalibrated_quantile,ood,10000,2,36.43536695510751,35.12208799777223,False
uncalibrated_quantile,ood,10000,3,37.00087252342203,35.1899073150594,False
uncalibrated_quantile,ood,10000,4,37.56169860605443,35.27227338031109,False
uncalibrated_quantile,ood,10000,5,38.11933428266727,35.3746416669966,False
uncalibrated_quantile,ood,10000,6,38.67375549302271,35.476658388865694,False
uncalibrated_quantile,ood,10000,7,39.23160204083386,35.60033017307083,False
uncalibrated_quantile,ood,10000,8,39.814167642595336,35.73806323750223,False
uncalibrated_quantile,ood,10000,9,40.55983431889581,35.88517890784708,False
uncalibrated_quantile,ood,10000,10,41.29946183227065,36.031471196694945,False
uncalibrated_quantile,ood,10000,11,42.03728423656428,36.17678402468793,False
uncalibrated_quantile,ood,10000,12,42.76950306426336,36.353103357086084,False
uncalibrated_quantile,ood,10000,13,43.49717135579161,36.5442320140266,False
uncalibrated_quantile,ood,10000,14,44.220731646015125,36.75513779177848,False
uncalibrated_quantile,ood,10000,15,44.94263085389015,36.966013190895836,False
uncalibrated_quantile,ood,10000,16,45.66056571688104,37.186948456764256,False
uncalibrated_quantile,ood,10000,17,46.37891803217578,37.40769569802501,False
uncalibrated_quantile,ood,10000,18,47.093603735562894,37.681393911493274,False
uncalibrated_quantile,ood,10000,19,47.803116938270534,37.99360507713094,False
uncalibrated_quantile,ood,10000,20,48.509974202301834,38.30492636838256,False
uncalibrated_quantile,ood,10000,21,49.21101715793033,38.61915199388136,False
uncalibrated_quantile,ood,10000,22,49.914162830478254,38.932380083811005,False
uncalibrated_quantile,ood,10000,23,50.61375936381968,39.25266630448561,False
uncalibrated_quantile,ood,10000,24,51.30949196496709,39.57181831031912,False
uncalibrated_quantile,ood,10000,25,52.00023784142732,39.90441942909274,False
uncalibrated_quantile,ood,10000,26,52.688187650282366,40.23602327064958,False
uncalibrated_quantile,ood,10000,27,53.373243823084024,40.5992219849781,False
uncalibrated_quantile,ood,10000,28,54.05509466029512,40.995031376937405,False
uncalibrated_quantile,ood,10000,29,54.73793271179835,41.42487957412146,False
uncalibrated_quantile,ood,10000,30,55.41645523178676,41.869331780285634,False
uncalibrated_quantile,ood,10000,31,56.09084441056241,42.3120646584616,False
uncalibrated_quantile,ood,10000,32,56.764475861005565,42.76372932001372,False
uncalibrated_quantile,ood,10000,33,57.43814887401456,43.22563386565689,False
uncalibrated_quantile,ood,10000,34,58.105260054760095,43.69650756415353,False
uncalibrated_quantile,ood,10000,35,58.772903042726625,44.16124867558278,False
uncalibrated_quantile,ood,10000,36,59.43149161679081,44.64445894704414,False
uncalibrated_quantile,ood,10000,37,60.09465386334782,45.12738972741277,False
uncalibrated_quantile,ood,10000,38,60.75944827877381,45.62777791493346,False
uncalibrated_quantile,ood,10000,39,61.41536424282617,46.146945105497736,False
uncalibrated_quantile,ood,10000,40,62.06652688490067,46.66532893953175,False
uncalibrated_quantile,ood,10000,41,62.71914964618631,47.181439146338235,False
uncalibrated_quantile,ood,10000,42,63.36856780687747,47.70236306868637,False
uncalibrated_quantile,ood,10000,43,63.855082157990765,48.22913074203136,False
uncalibrated_quantile,ood,10000,44,64.33832145747805,48.77007042396863,False
uncalibrated_quantile,ood,10000,45,64.81961919383178,49.35601093616581,False
uncalibrated_quantile,ood,10000,46,65.30067506868025,49.94027464079765,False
uncalibrated_quantile,ood,10000,47,66.019782330562,50.5489322441184,False
uncalibrated_quantile,ood,10000,48,66.77834548634203,51.190190983263626,False
uncalibrated_quantile,ood,10000,49,67.5337021771193,51.84523831976843,False
uncalibrated_quantile,ood,10000,50,68.28858737440905,52.53293444510041,False
uncalibrated_quantile,ood,10000,51,69.03853310434907,53.21292309034594,False
uncalibrated_quantile,ood,10000,52,69.7819720411471,53.89905321651267,False
uncalibrated_quantile,ood,10000,53,70.52879553212924,54.58364833541359,False
uncalibrated_quantile,ood,10000,54,71.27015573079662,55.277269225257754,False
uncalibrated_quantile,ood,10000,55,72.00835684488288,55.967959794858345,False
uncalibrated_quantile,ood,10000,56,72.74509139658912,56.694655762904546,False
uncalibrated_quantile,ood,10000,57,73.47693904391832,57.419003784162655,False
uncalibrated_quantile,ood,10000,58,74.2055110095179,58.15721449804494,False
uncalibrated_quantile,ood,10000,59,75.80620950201894,58.89309724068785,False
uncalibrated_quantile,ood,10000,60,77.55599702951645,59.63679777311083,False
uncalibrated_quantile,ood,10000,61,79.29357625741667,60.36622119450013,False
uncalibrated_quantile,ood,10000,62,81.01730057541728,61.089839113184425,False
uncalibrated_quantile,ood,10000,63,82.73300417114406,61.83972793368075,False
uncalibrated_quantile,ood,10000,64,84.67978520287122,62.61309935100779,False
uncalibrated_quantile,ood,10000,65,86.61791059892357,63.38446462987512,True
uncalibrated_quantile,ood,10000,66,88.7790494954624,64.16183394454363,True
uncalibrated_quantile,ood,10000,67,90.92725168371213,64.91225935479515,True
uncalibrated_quantile,ood,10000,68,93.87111710169071,65.70769631483638,True
uncalibrated_quantile,ood,10000,69,97.02748845947839,66.51393788856569,True
uncalibrated_quantile,ood,10001,0,35.64780919856408,35.046735921644114,False
uncalibrated_quantile,ood,10001,1,36.28816209228093,35.14444861264086,False
uncalibrated_quantile,ood,10001,2,36.926760389641196,35.259709336697014,False
uncalibrated_quantile,ood,10001,3,37.56244822306025,35.38259807852394,False
uncalibrated_quantile,ood,10001,4,38.19468765542656,35.50471766238449,False
uncalibrated_quantile,ood,10001,5,38.82282591610407,35.64234070789023,False
uncalibrated_quantile,ood,10001,6,39.44774647685342,35.82522213414492,False
uncalibrated_quantile,ood,10001,7,40.07161400847536,36.00742091151294,False
uncalibrated_quantile,ood,10001,8,40.6937504271548,36.18871602980945,False
uncalibrated_quantile,ood,10001,9,41.3102931012155,36.369148948623305,False
uncalibrated_quantile,ood,10001,10,41.92663648114775,36.54944334015215,False
uncalibrated_quantile,ood,10001,11,42.53704305790707,36.74237976478313,False
uncalibrated_quantile,ood,10001,12,43.15007410821199,36.93491563027982,False
uncalibrated_quantile,ood,10001,13,43.757688304015765,37.156729837303814,False
uncalibrated_quantile,ood,10001,14,44.36368948630072,37.37792136315771,False
uncalibrated_quantile,ood,10001,15,44.97079817551125,37.593912607793285,False
uncalibrated_quantile,ood,10001,16,45.57313161906404,37.828713380228855,False
uncalibrated_quantile,ood,10001,17,46.17374219477937,38.06318221133036,False
uncalibrated_quantile,ood,10001,18,46.771186143027776,38.29691172473382,False
uncalibrated_quantile,ood,10001,19,47.362776541303084,38.52981580277877,False
uncalibrated_quantile,ood,10001,20,47.958519103906724,38.78771905815152,False
uncalibrated_quantile,ood,10001,21,48.55151889947218,39.04547355898093,False
uncalibrated_quantile,ood,10001,22,49.14437001289489,39.31624613157959,False
uncalibrated_quantile,ood,10001,23,49.73453885315404,39.58474325082061,False
uncalibrated_quantile,ood,10001,24,50.32366416303941,39.86210845519288,False
uncalibrated_quantile,ood,10001,25,50.91119215561466,40.154296139582,False
uncalibrated_quantile,ood,10001,26,51.494889532016025,40.46758984209905,False
uncalibrated_quantile,ood,10001,27,52.076351345702925,40.780246650521086,False
uncalibrated_quantile,ood,10001,28,52.660361352234155,41.112781065949704,False
uncalibrated_quantile,ood,10001,29,53.25205580762427,41.45895707381625,False
uncalibrated_quantile,ood,10001,30,53.91105633078096,41.80304296462488,False
uncalibrated_quantile,ood,10001,31,54.56986672011376,42.15317667870927,False
uncalibrated_quantile,ood,10001,32,55.22510665688614,42.52074387077868,False
uncalibrated_quantile,ood,10001,33,55.88109462264829,42.89334015524128,False
uncalibrated_quantile,ood,10001,34,56.53154089332647,43.275448256952956,False
uncalibrated_quantile,ood,10001,35,57.176673646402385,43.66263721533884,False
uncalibrated_quantile,ood,10001,36,57.822880424693786,44.049228947330135,False
uncalibrated_quantile,ood,10001,37,58.46232397109222,44.43355945217621,False
uncalibrated_quantile,ood,10001,38,59.10388820819673,44.837573816944875,False
uncalibrated_quantile,ood,10001,39,59.74348885648268,45.24044431095679,False
uncalibrated_quantile,ood,10001,40,60.380683723154306,45.67822447684456,False
uncalibrated_quantile,ood,10001,41,61.01266320358973,46.15282644401238,False
uncalibrated_quantile,ood,10001,42,61.64491668382866,46.62636031862647,False
uncalibrated_quantile,ood,10001,43,62.27691920716471,47.09908010175987,False
uncalibrated_quantile,ood,10001,44,62.9007914762587,47.591945536631236,False
uncalibrated_quantile,ood,10001,45,63.52570722453276,48.114526563152225,False
uncalibrated_quantile,ood,10001,46,64.14797827213944,48.66060507162119,False
