scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
uncalibrated_quantile,id,6,23,37.452945690438554,35.15844905755988,False
uncalibrated_quantile,id,6,24,37.54552033591263,35.16545538518057,False
uncalibrated_quantile,id,6,25,37.56070136856738,35.1674085217783,False
uncalibrated_quantile,id,6,26,37.576481727372084,35.16901035935815,False
uncalibrated_quantile,id,6,27,37.71463903995037,35.17788623030957,False
uncalibrated_quantile,id,6,28,37.851417584223675,35.186663026587496,False
uncalibrated_quantile,id,6,29,37.987660007531304,35.195981751346274,False
uncalibrated_quantile,id,6,30,38.119905310120245,35.20428589063195,False
uncalibrated_quantile,id,6,31,38.25642788917175,35.21344669686973,False
uncalibrated_quantile,id,6,32,38.39101588178739,35.224624625421086,False
uncalibrated_quantile,id,6,33,38.521996228437516,35.235274894070656,False
uncalibrated_quantile,id,6,34,38.65483741535849,35.24655009721535,False
uncalibrated_quantile,id,6,35,38.783459551330395,35.25847315336651,False
uncalibrated_quantile,id,6,36,38.91574315894318,35.27595088945077,False
uncalibrated_quantile,id,6,37,39.046090079514805,35.29193663963358,False
uncalibrated_quantile,id,6,38,39.175943724638636,35.308434164161724,False
uncalibrated_quantile,id,6,39,39.30495798202577,35.324789309283,False
uncalibrated_quantile,id,6,40,39.4341528280481,35.34140724239687,False
uncalibrated_quantile,id,6,41,39.562702457444026,35.358166455839694,False
uncalibrated_quantile,id,6,42,39.690181727910016,35.37503673820119,False
uncalibrated_quantile,id,6,43,39.81861765667516,35.39084881107023,False
uncalibrated_quantile,id,6,44,39.94132932320285,35.40694363636773,False
uncalibrated_quantile,id,6,45,40.065565713043746,35.422936512223046,False
uncalibrated_quantile,id,6,46,40.187418396321675,35.44195282365489,False
uncalibrated_quantile,id,6,47,40.31020411901,35.46146178834027,False
uncalibrated_quantile,id,6,48,40.43302282580147,35.483069479754775,False
uncalibrated_quantile,id,6,49,40.50898098820621,35.500308760305444,False
uncalibrated_quantile,id,6,50,40.5850237286797,35.51713635641572,False
uncalibrated_quantile,id,6,51,40.661424199740736,35.533526408813536,False
uncalibrated_quantile,id,6,52,40.73364866980404,35.549658325305,False
uncalibrated_quantile,id,6,53,40.76622551424641,35.57412527406143,False
uncalibrated_quantile,id,6,54,40.79673246445085,35.59972879726942,False
uncalibrated_quantile,id,6,55,40.748936781200406,35.61885730107029,False
uncalibrated_quantile,id,6,56,40.705671922063175,35.6391283410305,False
uncalibrated_quantile,id,6,57,40.661553981284975,35.65799882919494,False
uncalibrated_quantile,id,6,58,40.61389642831359,35.67648251293754,False
uncalibrated_quantile,id,6,59,40.56828709772617,35.70245985999594,False
uncalibrated_quantile,id,6,60,40.5273231145239,35.728678657115466,False
uncalibrated_quantile,id,6,61,40.48561797387982,35.75388555626951,False
uncalibrated_quantile,id,6,62,40.44148138267815,35.78552699734158,False
uncalibrated_quantile,id,6,63,40.400229074346264,35.81399417364846,False
uncalibrated_quantile,id,6,64,40.359287350229025,35.84279870597035,False
uncalibrated_quantile,id,6,65,40.417475389824396,35.87732935689132,False
uncalibrated_quantile,id,6,66,40.52655648359303,35.91370124389974,False
uncalibrated_quantile,id,6,67,40.636272936379136,35.947907524030924,False
uncalibrated_quantile,id,6,68,40.743739718292346,35.98240245952867,False
uncalibrated_quantile,id,6,69,40.851350834102085,36.02234139418892,False
uncalibrated_quantile,id,7,0,35.003917325039,34.99994539085512,False
uncalibrated_quantile,id,7,1,35.00463502660109,35.00094340306541,False
uncalibrated_quantile,id,7,2,35.00590253104973,35.00063071920659,False
uncalibrated_quantile,id,7,3,35.00512147196373,35.00024227385617,False
uncalibrated_quantile,id,7,4,35.00739912745625,35.000475238513886,False
uncalibrated_quantile,id,7,5,35.07138010639375,35.00519843891172,False
uncalibrated_quantile,id,7,6,35.14653133042931,35.009735232094684,False
uncalibrated_quantile,id,7,7,35.21967747225604,35.01420075002545,False
uncalibrated_quantile,id,7,8,35.293250279585365,35.01887349687358,False
uncalibrated_quantile,id,7,9,35.366115572076076,35.02369453142612,False
uncalibrated_quantile,id,7,10,35.43901521591195,35.02814655475436,False
uncalibrated_quantile,id,7,11,35.50909292709488,35.03253559546366,False
uncalibrated_quantile,id,7,12,35.58168043230961,35.036623756856315,False
uncalibrated_quantile,id,7,13,35.653555045066774,35.04272654918341,False
uncalibrated_quantile,id,7,14,35.72207563200958,35.04705025105792,False
uncalibrated_quantile,id,7,15,35.788198762206676,35.05085380723696,False
uncalibrated_quantile,id,7,16,36.01351527665953,35.0653665126363,False
uncalibrated_quantile,id,7,17,36.237183813177204,35.08392038146875,False
uncalibrated_quantile,id,7,18,36.46056346976375,35.10091590732169,False
uncalibrated_quantile,id,7,19,36.67563000330105,35.12407083258268,False
uncalibrated_quantile,id,7,20,36.8900584839304,35.159858065370116,False
uncalibrated_quantile,id,7,21,37.10832267460663,35.19542440128389,False
uncalibrated_quantile,id,7,22,37.32341473066329,35.2302889429787,False
uncalibrated_quantile,id,7,23,37.54135115520106,35.265314403339815,False
uncalibrated_quantile,id,7,24,37.75572670718204,35.300305575125606,False
uncalibrated_quantile,id,7,25,37.96651481773747,35.34472559742567,False
uncalibrated_quantile,id,7,26,38.17813735114305,35.393930544341416,False
uncalibrated_quantile,id,7,27,38.38997541082115,35.44613226123836,False
uncalibrated_quantile,id,7,28,38.598031892307404,35.49772438395175,False
uncalibrated_quantile,id,7,29,38.804024001095186,35.549340513337654,False
uncalibrated_quantile,id,7,30,39.01031299506554,35.601103848701825,False
uncalibrated_quantile,id,7,31,39.21576819040469,35.654280741048424,False
uncalibrated_quantile,id,7,32,39.421687550868626,35.71190611257752,False
uncalibrated_quantile,id,7,33,39.62601148406803,35.77024715120535,False
uncalibrated_quantile,id,7,34,39.830333446489995,35.82991050096524,False
uncalibrated_quantile,id,7,35,40.034740633609225,35.89226041390595,False
uncalibrated_quantile,id,7,36,40.23611276537182,35.95739943659592,False
uncalibrated_quantile,id,7,37,40.44103369085105,36.02297841152378,False
uncalibrated_quantile,id,7,38,40.64484096674968,36.08821093121727,False
uncalibrated_quantile,id,7,39,40.846597501528635,36.15341084696881,False
uncalibrated_quantile,id,7,40,41.04540770176213,36.21724817971406,False
uncalibrated_quantile,id,7,41,41.2427992676476,36.291083764128054,False
uncalibrated_quantile,id,7,42,41.44013841952103,36.365032678159345,False
uncalibrated_quantile,id,7,43,41.63549499801077,36.43863494114065,False
uncalibrated_quantile,id,7,44,41.82990321053853,36.508193924137515,False
uncalibrated_quantile,id,7,45,42.026611404403184,36.57654618286308,False
uncalibrated_quantile,id,7,46,42.21972344633613,36.64213010764437,False
uncalibrated_quantile,id,7,47,42.41295030986363,36.70402942713598,False
uncalibrated_quantile,id,7,48,42.60056858245673,36.7772187697034,False
uncalibrated_quantile,id,7,49,42.79469912530958,36.85092760488981,False
uncalibrated_quantile,id,7,50,42.982710372111285,36.923518427517244,False
uncalibrated_quantile,id,7,51,43.169030791874796,36.99106562617694,False
uncalibrated_quantile,id,7,52,43.355148330831824,37.063820396602836,False
uncalibrated_quantile,id,7,53,43.54405661801524,37.13576471556903,False
uncalibrated_quantile,id,7,54,43.72896018195545,37.20761514201527,False
uncalibrated_quantile,id,7,55,43.916370972115416,37.27964654829991,False
uncalibrated_quantile,id,7,56,44.10086629836234,37.35107902734339,False
uncalibrated_quantile,id,7,57,44.28401817471636,37.42228578871212,False
uncalibrated_quantile,id,7,58,44.466406001346485,37.499556184659156,False
uncalibrated_quantile,id,7,59,44.577670394130834,37.57156929850123,False
uncalibrated_quantile,id,7,60,44.686689825987465,37.642928073617114,False
uncalibrated_quantile,id,7,61,44.79179788576965,37.7136095952617,False
uncalibrated_quantile,id,7,62,44.99782368186517,37.790477300330295,False
uncalibrated_quantile,id,7,63,45.204267713176336,37.86263099206846,False
uncalibrated_quantile,id,7,64,45.40777975104985,37.93562125316954,False
uncalibrated_quantile,id,7,65,45.60712283327125,38.007308192851895,False
uncalibrated_quantile,id,7,66,45.81052069383986,38.0779958946919,False
uncalibrated_quantile,id,7,67,46.009387412741795,38.15160536118391,False
uncalibrated_quantile,id,7,68,46.20844774082176,38.22299938500303,False
uncalibrated_quantile,id,7,69,46.40565118823126,38.29577611735355,False
conformal_upper_bound,id,6,0,35.0035229684338,34.999633492650425,False
conformal_upper_bound,id,6,1,35.00546654438188,34.99895328891044,False
conformal_upper_bound,id,6,2,35.0043526219777,34.99910173931466,False
conformal_upper_bound,id,6,3,35.077446209421666,35.00349843096777,False
conformal_upper_bound,id,6,4,35.150534994226085,35.0077987982298,False
conformal_upper_bound,id,6,5,35.22628969934487,35.01367206108067,False
conformal_upper_bound,id,6,6,35.30053899083441,35.02006472953954,False
conformal_upper_bound,id,6,7,35.372024804248966,35.026264881571855,False
conformal_upper_bound,id,6,8,35.447711706199804,35.03263557470488,False
conformal_upper_bound,id,6,9,35.519645003205845,35.040154986658635,False
conformal_upper_bound,id,6,10,35.586393937278864,35.04623632492194,False
conformal_upper_bound,id,6,11,35.65554086812014,35.05269973703598,False
conformal_upper_bound,id,6,12,35.72553403730923,35.06185204700981,False
conformal_upper_bound,id,6,13,35.794733726400565,35.07147423075013,False
conformal_upper_bound,id,6,14,35.86151829484341,35.08057390944154,False
conformal_upper_bound,id,6,15,35.93041183871889,35.090386151780464,False
conformal_upper_bound,id,6,16,35.99671838590073,35.09924110348156,False
conformal_upper_bound,id,6,17,36.06337073609855,35.10654758481632,False
conformal_upper_bound,id,6,18,36.12839410441463,35.114845548331495,False
conformal_upper_bound,id,6,19,36.19373681289582,35.1219084067679,False
conformal_upper_bound,id,6,20,36.25530546369475,35.13116295931796,False
conformal_upper_bound,id,6,21,36.32038669407014,35.141938106555926,False
conformal_upper_bound,id,6,22,36.38463867417137,35.15212724014565,False
conformal_upper_bound,id,6,23,36.44934387238766,35.159257024244205,False
conformal_upper_bound,id,6,24,36.51174386208672,35.16635009479084,False
conformal_upper_bound,id,6,25,36.49703090992227,35.16838946002956,False
conformal_upper_bound,id,6,26,36.48319505989032,35.17007701569355,False
conformal_upper_bound,id,6,27,36.46883640391573,35.179099065426115,False
conformal_upper_bound,id,6,28,36.454553538876596,35.188021171481196,False
conformal_upper_bound,id,6,29,36.441173763693456,35.19748434333262,False
conformal_upper_bound,id,6,30,36.42522090585599,35.205932073290064,False
conformal_upper_bound,id,6,31,36.4107748184812,35.21524524938782,False
conformal_upper_bound,id,6,32,36.39582847931522,35.22657464596432,False
conformal_upper_bound,id,6,33,36.37869374453132,35.23737548732874,False
conformal_upper_bound,id,6,34,36.36482418821265,35.2488003743452,False
conformal_upper_bound,id,6,35,36.34812517704114,35.26087223193559,False
conformal_upper_bound,id,6,36,36.41631070970088,35.27812926957739,False
conformal_upper_bound,id,6,37,36.482922113595386,35.293883605245604,False
conformal_upper_bound,id,6,38,36.549401136108656,35.310139179450275,False
conformal_upper_bound,id,6,39,36.61540000157215,35.326242016343784,False
conformal_upper_bound,id,6,40,36.68193702394695,35.34259745890061,False
conformal_upper_bound,id,6,41,36.74818473666574,35.35908417273122,False
conformal_upper_bound,id,6,42,36.813716337357604,35.37567211742711,False
conformal_upper_bound,id,6,43,36.88055718455307,35.39119218333454,False
conformal_upper_bound,id,6,44,36.94202470051338,35.40698549891522,False
conformal_upper_bound,id,6,45,37.00536621520835,35.4226675266501,False
conformal_upper_bound,id,6,46,37.06667164492441,35.44136381374727,False
conformal_upper_bound,id,6,47,37.129256083660465,35.46054373793777,False
conformal_upper_bound,id,6,48,37.19221782611454,35.48183796612486,False
conformal_upper_bound,id,6,49,37.25142812878704,35.49872448192164,False
conformal_upper_bound,id,6,50,37.31075634710575,35.51519085635174,False
conformal_upper_bound,id,6,51,37.37047618938901,35.53121138078233,False
conformal_upper_bound,id,6,52,37.42605446762272,35.546965611665705,False
conformal_upper_bound,id,6,53,37.4859371254361,35.570728009960945,False
conformal_upper_bound,id,6,54,37.54301705323074,35.595611019479016,False
conformal_upper_bound,id,6,55,37.60158590831537,35.61397289623372,False
conformal_upper_bound,id,6,56,37.663203861971034,35.63346214409358,False
conformal_upper_bound,id,6,57,37.722506961569586,35.6515359749731,False
conformal_upper_bound,id,6,58,37.77682836276371,35.6692084318731,False
conformal_upper_bound,id,6,59,37.8317753229956,35.69464408680625,False
conformal_upper_bound,id,6,60,37.889964130324564,35.720290279715016,False
conformal_upper_bound,id,6,61,37.94602666071232,35.744894198461814,False
conformal_upper_bound,id,6,62,37.99829076409559,35.77602782030239,False
conformal_upper_bound,id,6,63,38.05209008230396,35.80388538392725,False
conformal_upper_bound,id,6,64,38.1049938976841,35.832058144619026,False
conformal_upper_bound,id,6,65,38.159199482825905,35.866135334605815,False
conformal_upper_bound,id,6,66,38.21403467001381,35.902100514515624,False
conformal_upper_bound,id,6,67,38.26974131575598,35.93590139075012,False
conformal_upper_bound,id,6,68,38.32343456593235,35.96999229351834,False
conformal_upper_bound,id,6,69,38.37750857462762,36.009892178659584,False
conformal_upper_bound,id,7,0,35.003917325039,34.99994539085512,False
conformal_upper_bound,id,7,1,35.00463502660109,35.00094340306541,False
conformal_upper_bound,id,7,2,35.00590253104973,35.00063071920659,False
conformal_upper_bound,id,7,3,35.00512147196373,35.00024227385617,False
conformal_upper_bound,id,7,4,35.00739912745625,35.000475238513886,False
conformal_upper_bound,id,7,5,35.08782475216581,35.00548017075278,False
conformal_upper_bound,id,7,6,35.1652076562458,35.010297005385794,False
conformal_upper_bound,id,7,7,35.24205183605552,35.0150408867999,False
conformal_upper_bound,id,7,8,35.319030990926265,35.01999033147854,False
conformal_upper_bound,id,7,9,35.391738800774775,35.0250864104131,False
conformal_upper_bound,id,7,10,35.468307809024935,35.02981183677098,False
conformal_upper_bound,id,7,11,35.54117962377527,35.034472651146395,False
conformal_upper_bound,id,7,12,35.61511975635376,35.03883096872434,False
conformal_upper_bound,id,7,13,35.68993674976762,35.04520231153363,False
conformal_upper_bound,id,7,14,35.76347104894857,35.049792969860924,False
conformal_upper_bound,id,7,15,35.83160683629498,35.05386190003414,False
conformal_upper_bound,id,7,16,35.90478588771734,35.06936344638737,False
conformal_upper_bound,id,7,17,35.973451595844104,35.08874436321511,False
conformal_upper_bound,id,7,18,36.04088568432107,35.10655398131671,False
conformal_upper_bound,id,7,19,36.11130838607252,35.130451977557186,False
conformal_upper_bound,id,7,20,36.180118694166346,35.16735803243481,False
conformal_upper_bound,id,7,21,36.2498653597539,35.204016222009166,False
conformal_upper_bound,id,7,22,36.316216576707774,35.23994601773439,False
conformal_upper_bound,id,7,23,36.383199130349574,35.27601049674659,False
conformal_upper_bound,id,7,24,36.48613206678619,35.31201481156123,False
conformal_upper_bound,id,7,25,36.64102964396047,35.357297538947535,False
conformal_upper_bound,id,7,26,36.79667037543088,35.407469217578665,False
conformal_upper_bound,id,7,27,36.952425491116394,35.46062888991267,False
conformal_upper_bound,id,7,28,37.10591515306465,35.513155924883094,False
conformal_upper_bound,id,7,29,37.25801352508121,35.565684263422824,False
conformal_upper_bound,id,7,30,37.4105696689797,35.61833744042063,False
conformal_upper_bound,id,7,31,37.55856115364228,35.67242503482376,False
conformal_upper_bound,id,7,32,37.708174803741656,35.730922194688034,False
conformal_upper_bound,id,7,33,37.85481345266659,35.790116684008424,False
conformal_upper_bound,id,7,34,37.99893416527085,35.85048489542773,False
conformal_upper_bound,id,7,35,38.14101204781533,35.913404886660565,False
conformal_upper_bound,id,7,36,38.28108941265709,35.97905318609156,False
conformal_upper_bound,id,7,37,38.41873571460415,36.04514124150204,False
conformal_upper_bound,id,7,38,38.55856036672457,36.110882675570736,False
conformal_upper_bound,id,7,39,38.70078864597467,36.176591368838636,False
conformal_upper_bound,id,7,40,38.85031615398475,36.240937370604044,False
conformal_upper_bound,id,7,41,39.01643802550528,36.31510631623031,False
conformal_upper_bound,id,7,42,39.18379509082669,36.38939551617997,False
conformal_upper_bound,id,7,43,39.34760670836859,36.46334487920501,False
conformal_upper_bound,id,7,44,39.51442575462936,36.53341355020335,False
conformal_upper_bound,id,7,45,39.67704170818472,36.602289182931,False
conformal_upper_bound,id,7,46,39.83752186105385,36.66836704445447,False
conformal_upper_bound,id,7,47,39.99871369171442,36.73085821244321,False
conformal_upper_bound,id,7,48,40.156826658392376,36.80445691443849,False
conformal_upper_bound,id,7,49,40.316358121363976,36.87858562051471,False
conformal_upper_bound,id,7,50,40.47713281383965,36.95160660498102,False
conformal_upper_bound,id,7,51,40.63010881267137,37.01972461337891,False
conformal_upper_bound,id,7,52,40.78820039561498,37.09305007895787,False
conformal_upper_bound,id,7,53,40.94035154084798,37.16556702997707,False
conformal_upper_bound,id,7,54,41.093945275425874,37.237991933336474,False
conformal_upper_bound,id,7,55,41.24268439872272,37.31059957101192,False
conformal_upper_bound,id,7,56,41.396486954665235,37.3824863005908,False
conformal_upper_bound,id,7,57,41.54829785682208,37.45415495640714,False
conformal_upper_bound,id,7,58,41.6966625363542,37.5318720064205,False
conformal_upper_bound,id,7,59,41.84508809405729,37.60405481629092,False
conformal_upper_bound,id,7,60,41.99156735710868,37.67558957767805,False
conformal_upper_bound,id,7,61,42.13552559002493,37.746453192647294,False
conformal_upper_bound,id,7,62,42.28015502835541,37.82388742395301,False
conformal_upper_bound,id,7,63,42.42717070915079,37.89662962746232,False
conformal_upper_bound,id,7,64,42.568600039378296,37.970209977898406,False
conformal_upper_bound,id,7,65,42.707073235929016,38.04248842818603,False
conformal_upper_bound,id,7,66,42.849140963708685,38.11389039864479,False
conformal_upper_bound,id,7,67,42.986629625492064,38.18810321437691,False
conformal_upper_bound,id,7,68,43.12701153585426,38.260097561753405,False
conformal_upper_bound,id,7,69,43.26758446911557,38.333471499731075,False
random,ood,10000,0,35.12103785218312,35.01148118498449,False
random,ood,10000,1,35.240608450182606,35.023460433164324,False
random,ood,10000,2,35.353881486674815,35.040948141720264,False
random,ood,10000,3,35.469308862402556,35.078003309897014,False
random,ood,10000,4,35.63880753280489,35.11461834920306,False
random,ood,10000,5,35.95557123154892,35.16175033070846,False
random,ood,10000,6,36.269531427709346,35.22099332785898,False
random,ood,10000,7,36.579642924256675,35.28053185696912,False
random,ood,10000,8,36.88752533567843,35.35236445292549,False
random,ood,10000,9,37.194063292267515,35.42375602929077,False
random,ood,10000,10,37.494646852348204,35.49704119022389,False
random,ood,10000,11,37.795570889946646,35.575904303680964,False
random,ood,10000,12,38.09221479626655,35.65310056958512,False
random,ood,10000,13,38.38193094444208,35.730854605619854,False
random,ood,10000,14,38.67272319797712,35.82564370803153,False
random,ood,10000,15,38.96075345659112,35.928557482958794,False
random,ood,10000,16,39.4668426744576,36.044616759630095,False
random,ood,10000,17,39.97187950148894,36.160652126869685,False
random,ood,10000,18,40.46713668066475,36.28386943516775,False
random,ood,10000,19,40.962400189094296,36.405929737677944,False
random,ood,10000,20,41.45147485770475,36.549588434427626,False
random,ood,10000,21,41.93608089193803,36.69219955445152,False
random,ood,10000,22,42.41894491813496,36.834568770740596,False
random,ood,10000,23,42.895701659890534,37.00630563388197,False
random,ood,10000,24,43.36818984958232,37.18088646730507,False
random,ood,10000,25,43.837448557207814,37.353818702014365,False
random,ood,10000,26,44.30433521374376,37.53162888326837,False
random,ood,10000,27,44.7665074165567,37.70726364673412,False
random,ood,10000,28,45.225411634593456,37.88170379275492,False
random,ood,10000,29,45.679411580453234,38.06348527252359,False
random,ood,10000,30,46.12865641228746,38.24846309358148,False
random,ood,10000,31,46.57529424287452,38.43202747175191,False
random,ood,10000,32,47.02326835558673,38.61549129364628,False
random,ood,10000,33,47.46705583007457,38.79750772634162,False
random,ood,10000,34,47.9018851013541,38.97492488571665,False
random,ood,10000,35,48.336410409477246,39.152710148954384,False
random,ood,10000,36,48.66488626609142,39.3241525717634,False
random,ood,10000,37,48.99391797223809,39.49642840396214,False
random,ood,10000,38,49.31593582680641,39.67458044568883,False
random,ood,10000,39,49.63800939312103,39.852495249680985,False
random,ood,10000,40,49.95366661572282,40.02334829441154,False
random,ood,10000,41,50.268702780875344,40.20527925405722,False
random,ood,10000,42,50.58435293313338,40.39751789602518,False
random,ood,10000,43,50.89844667578775,40.58941409418225,False
random,ood,10000,44,51.20911327349542,40.77630570169604,False
random,ood,10000,45,51.517361177190196,40.958867899275916,False
random,ood,10000,46,51.8246916838874,41.13749510648731,False
random,ood,10000,47,52.13057166858564,41.3162524558865,False
random,ood,10000,48,52.43475238943777,41.49490229683833,False
random,ood,10000,49,52.73866875150774,41.66382192340977,False
random,ood,10000,50,53.03767667602641,41.842164331836855,False
random,ood,10000,51,53.33418456843665,42.02242797824891,False
random,ood,10000,52,53.63012910883237,42.20304334835092,False
random,ood,10000,53,53.92433497720152,42.38257754450211,False
random,ood,10000,54,54.212301169238785,42.55906035253838,False
random,ood,10000,55,54.4965832158725,42.740651271594366,False
random,ood,10000,56,54.78366937904812,42.926201776107945,False
random,ood,10000,57,55.06762790484459,43.10723457609669,False
random,ood,10000,58,55.349590407620965,43.282744096124986,False
random,ood,10000,59,55.632496419186154,43.45756801310729,False
random,ood,10000,60,55.911903427306804,43.6312031198526,False
random,ood,10000,61,56.18917339042494,43.8019360905951,False
random,ood,10000,62,56.46683496872643,43.98212904890832,False
random,ood,10000,63,56.741246651143115,44.17421049159351,False
random,ood,10000,64,57.01090998817311,44.37589049122919,False
random,ood,10000,65,57.285084673388944,44.58788747117247,False
random,ood,10000,66,57.5540747209964,44.78649726015125,False
random,ood,10000,67,57.8216596851916,44.98208465733699,False
random,ood,10000,68,58.08687350042228,45.18004834497433,False
random,ood,10000,69,58.35363775543101,45.377426446846506,False
random,ood,10001,0,35.235644525171175,35.03481975324314,False
random,ood,10001,1,35.47009892979907,35.09675596604546,False
random,ood,10001,2,35.701140561591764,35.15787092839865,False
random,ood,10001,3,35.928285672575306,35.22234493447468,False
random,ood,10001,4,36.158041870333086,35.29321364149308,False
random,ood,10001,5,36.383043074274376,35.36788952160102,False
random,ood,10001,6,36.60666513478456,35.44250667660071,False
random,ood,10001,7,36.826827361183426,35.51682465084625,False
random,ood,10001,8,37.047695443024544,35.590704685013,False
random,ood,10001,9,37.267408864594955,35.66411575732226,False
random,ood,10001,10,37.48436008294042,35.7378064946909,False
random,ood,10001,11,37.69863152494542,35.82971209940297,False
random,ood,10001,12,37.911158306948685,35.92126008994998,False
random,ood,10001,13,38.12059487576906,36.01189312327301,False
random,ood,10001,14,38.32592555986065,36.11204396948233,False
random,ood,10001,15,38.53603228175614,36.21299813429812,False
random,ood,10001,16,38.74454214086425,36.318703847452,False
random,ood,10001,17,38.95094509492389,36.439942310763726,False
random,ood,10001,18,39.33978829098769,36.56006737453926,False
random,ood,10001,19,39.73818894138222,36.6797200134945,False
random,ood,10001,20,40.133493614348716,36.79862068489305,False
random,ood,10001,21,40.526999774906564,36.91729729138804,False
random,ood,10001,22,40.9144936015272,37.0353855673805,False
random,ood,10001,23,41.256003372189234,37.14254957871748,False
random,ood,10001,24,41.66496054896996,37.25075626321254,False
random,ood,10001,25,42.09500800126493,37.357677315955456,False
random,ood,10001,26,42.52461443347932,37.464801185477185,False
random,ood,10001,27,42.94813100983675,37.571559984881745,False
random,ood,10001,28,43.33533368335801,37.67563468036957,False
random,ood,10001,29,43.72396915617762,37.781628461712394,False
random,ood,10001,30,44.10796236014175,37.89569286747985,False
random,ood,10001,31,44.48840459314722,38.009946655358576,False
random,ood,10001,32,44.86989309360638,38.1389213984361,False
random,ood,10001,33,45.249353022451466,38.26743092727044,False
random,ood,10001,34,45.61989749880359,38.394921720823966,False
random,ood,10001,35,46.02600669690233,38.544135337962885,False
random,ood,10001,36,46.468836187784646,38.68893824421933,False
random,ood,10001,37,46.90754002979356,38.833452031416556,False
random,ood,10001,38,47.3457254567576,38.99343426992813,False
random,ood,10001,39,47.78016734631385,39.154145690740314,False
random,ood,10001,40,48.20763858140015,39.31780351193564,False
random,ood,10001,41,48.63416976031019,39.48347258769465,False
random,ood,10001,42,49.06184411822881,39.64665388599396,False
random,ood,10001,43,49.480418562640224,39.8176573028574,False
random,ood,10001,44,49.89452765887239,39.993432678941474,False
random,ood,10001,45,50.307696502823305,40.16236036963697,False
random,ood,10001,46,50.719175202134046,40.343436215973405,False
random,ood,10001,47,51.12599462666083,40.526728870004824,False
random,ood,10001,48,51.52802076540802,40.71048666407077,False
random,ood,10001,49,51.93133208080497,40.89629441627325,False
random,ood,10001,50,52.43559113856747,41.08829284034239,False
random,ood,10001,51,53.20675605253296,41.27870720534089,False
random,ood,10001,52,53.971178489126004,41.47447961736722,False
random,ood,10001,53,54.73022629156583,41.67009747428841,False
random,ood,10001,54,55.479742192322284,41.864813892980195,False
random,ood,10001,55,56.22551109754436,42.09175270829856,False
random,ood,10001,56,56.963929872410695,42.316247611407576,False
random,ood,10001,57,57.70031272258215,42.52940047237384,False
random,ood,10001,58,58.5405471980658,42.75048273547901,False
random,ood,10001,59,59.37212800626316,42.985838373600004,False
random,ood,10001,60,60.19242388800242,43.21995894593262,False
random,ood,10001,61,61.00962058903658,43.467793638136285,False
random,ood,10001,62,61.816084986972626,43.710279378528845,False
random,ood,10001,63,62.61642878359924,43.95082682442279,False
random,ood,10001,64,63.413984224873005,44.181038612075604,False
random,ood,10001,65,64.2016600462564,44.41278818348881,False
random,ood,10001,66,64.98474018629092,44.643436332934996,False
random,ood,10001,67,65.72001596504197,44.86448379772524,False
random,ood,10001,68,66.44874197755313,45.08754813935162,False
random,ood,10001,69,67.17159326783256,45.30129878674016,False
round_robin,ood,10000,0,35.12323476338204,35.01178071859566,False
round_robin,ood,10000,1,35.244778089787076,35.024047133228635,False
round_robin,ood,10000,2,35.3655144784116,35.04199916691647,False
round_robin,ood,10000,3,35.483205774960176,35.07914146344412,False
round_robin,ood,10000,4,35.59978119698854,35.11579240983545,False
round_robin,ood,10000,5,35.717039385850626,35.162612453137626,False
round_robin,ood,10000,6,35.86596010524234,35.22156384343758,False
round_robin,ood,10000,7,36.078242207431934,35.280792652319235,False
round_robin,ood,10000,8,36.28804513793433,35.35221162309124,False
round_robin,ood,10000,9,36.501943184044734,35.423172264836865,False
round_robin,ood,10000,10,36.70911155125242,35.496069921477556,False
round_robin,ood,10000,11,36.91789792310769,35.57431313513577,False
round_robin,ood,10000,12,37.12126569208411,35.650880927821376,False
round_robin,ood,10000,13,37.32729032340035,35.72799808795304,False
round_robin,ood,10000,14,37.52982908469357,35.82234880624203,False
round_robin,ood,10000,15,37.72992469586376,35.924872648683646,False
round_robin,ood,10000,16,37.92776615511549,36.04031070693759,False
round_robin,ood,10000,17,38.12345558934046,36.15568001607133,False
round_robin,ood,10000,18,38.32111668165459,36.27791687925054,False
round_robin,ood,10000,19,38.51419552029435,36.39894672451423,False
round_robin,ood,10000,20,38.75683785924185,36.54188230632768,False
round_robin,ood,10000,21,38.99342843822091,36.68373528567432,False
round_robin,ood,10000,22,39.22875244166653,36.82531177399393,False
round_robin,ood,10000,23,39.46586993282193,36.996297812774166,False
round_robin,ood,10000,24,39.69802606410258,37.1701137451063,False
round_robin,ood,10000,25,39.93300682407622,37.34230331123115,False
round_robin,ood,10000,26,40.16550894237772,37.51911604636378,False
round_robin,ood,10000,27,40.39596289160615,37.69371539562296,False
round_robin,ood,10000,28,40.62673527467477,37.86723438747627,False
round_robin,ood,10000,29,40.853420413776554,38.04822303489101,False
round_robin,ood,10000,30,41.07950718884645,38.232534756169045,False
round_robin,ood,10000,31,41.306776263045556,38.41547173745819,False
round_robin,ood,10000,32,41.52998204399501,38.59834630093488,False
round_robin,ood,10000,33,41.752297968355066,38.779811056244796,False
round_robin,ood,10000,34,41.97184565163391,38.95669482793822,False
round_robin,ood,10000,35,42.24083089110909,39.134013255400816,False
round_robin,ood,10000,36,42.5853564506059,39.30527544819083,False
round_robin,ood,10000,37,42.930636089170726,39.477405485162095,False
